n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
2,13,5099,0.13136169850386492,0.9486141204833984,random_individual,1,13,5099,9,Sleneset,3,442033272,25,0.1
1,14,5358,0.18209996724008934,0.9333885908126831,random_individual,1,14,5358,9,Sleneset,3,442033272,25,0.1
0,15,5531,0.18561511615597773,0.9307210445404053,random_individual,1,15,5531,9,Sleneset,3,442033272,25,0.1
14,1,356,0.14725667958014263,0.9668027758598328,random_individual,2,1,356,9,Sleneset,3,442033272,25,0.1
13,2,550,0.04941645571067955,0.9742522239685059,random_individual,2,2,550,9,Sleneset,3,442033272,25,0.1
12,3,708,0.09763860802026927,0.9656907320022583,random_individual,2,3,708,9,Sleneset,3,442033272,25,0.1
11,4,1105,0.1360511122196144,0.957975447177887,random_individual,2,4,1105,9,Sleneset,3,442033272,25,0.1
10,5,1688,0.13293492409665367,0.9568841457366943,random_individual,2,5,1688,9,Sleneset,3,442033272,25,0.1
9,6,1980,0.12508596015996493,0.9566211104393005,random_individual,2,6,1980,9,Sleneset,3,442033272,25,0.1
8,7,3058,0.11116931112847955,0.9555755853652954,random_individual,2,7,3058,9,Sleneset,3,442033272,25,0.1
7,8,3260,0.14514098823628954,0.9482226371765137,random_individual,2,8,3260,9,Sleneset,3,442033272,25,0.1
6,9,3746,0.13854563537207737,0.9466696381568909,random_individual,2,9,3746,9,Sleneset,3,442033272,25,0.1
5,10,3838,0.14075901201907992,0.9460939764976501,random_individual,2,10,3838,9,Sleneset,3,442033272,25,0.1
4,11,4422,0.15555704234793544,0.9427880644798279,random_individual,2,11,4422,9,Sleneset,3,442033272,25,0.1
3,12,4980,0.15512142807494314,0.944349467754364,random_individual,2,12,4980,9,Sleneset,3,442033272,25,0.1
2,13,5099,0.15347554435066402,0.9448275566101074,random_individual,2,13,5099,9,Sleneset,3,442033272,25,0.1
1,14,5358,0.17882734843854522,0.9346388578414917,random_individual,2,14,5358,9,Sleneset,3,442033272,25,0.1
0,15,5531,0.18561511615597773,0.9307210445404053,random_individual,2,15,5531,9,Sleneset,3,442033272,25,0.1
14,1,356,-0.037104520899451876,0.9831787347793579,random_individual,3,1,356,9,Sleneset,3,442033272,25,0.1
13,2,550,-0.0008006227590440207,0.9802654981613159,random_individual,3,2,550,9,Sleneset,3,442033272,25,0.1
12,3,708,0.04885354336420835,0.9741347432136536,random_individual,3,3,708,9,Sleneset,3,442033272,25,0.1
11,4,1105,0.002680652314410857,0.9815061688423157,random_individual,3,4,1105,9,Sleneset,3,442033272,25,0.1
10,5,1688,0.09287821067757375,0.9671076536178589,random_individual,3,5,1688,9,Sleneset,3,442033272,25,0.1
9,6,1980,0.11813363710881834,0.9630720019340515,random_individual,3,6,1980,9,Sleneset,3,442033272,25,0.1
8,7,3058,0.192390672506257,0.9380875825881958,random_individual,3,7,3058,9,Sleneset,3,442033272,25,0.1
7,8,3260,0.18458261562339673,0.9388914108276367,random_individual,3,8,3260,9,Sleneset,3,442033272,25,0.1
6,9,3746,0.18013972311408913,0.936724841594696,random_individual,3,9,3746,9,Sleneset,3,442033272,25,0.1
5,10,3838,0.1832681109696982,0.9385173320770264,random_individual,3,10,3838,9,Sleneset,3,442033272,25,0.1
4,11,4422,0.16599205902654307,0.9400209784507751,random_individual,3,11,4422,9,Sleneset,3,442033272,25,0.1
3,12,4980,0.17080511626724604,0.9369359612464905,random_individual,3,12,4980,9,Sleneset,3,442033272,25,0.1
2,13,5099,0.17517076164049927,0.9350579977035522,random_individual,3,13,5099,9,Sleneset,3,442033272,25,0.1
1,14,5358,0.18657987164314266,0.929561972618103,random_individual,3,14,5358,9,Sleneset,3,442033272,25,0.1
0,15,5531,0.18561511615597773,0.9307210445404053,random_individual,3,15,5531,9,Sleneset,3,442033272,25,0.1
14,1,356,0.07229773459114039,0.9764902591705322,random_individual,4,1,356,9,Sleneset,3,442033272,25,0.1
13,2,550,0.18093658067330776,0.9628617167472839,random_individual,4,2,550,9,Sleneset,3,442033272,25,0.1
12,3,708,0.14648952689350953,0.9666559100151062,random_individual,4,3,708,9,Sleneset,3,442033272,25,0.1
11,4,1105,0.17366522543024157,0.95236736536026,random_individual,4,4,1105,9,Sleneset,3,442033272,25,0.1
10,5,1688,0.1526878188523163,0.9496706128120422,random_individual,4,5,1688,9,Sleneset,3,442033272,25,0.1
9,6,1980,0.1608479029368636,0.9451904296875,random_individual,4,6,1980,9,Sleneset,3,442033272,25,0.1
8,7,3058,0.15515018792228147,0.9434409737586975,random_individual,4,7,3058,9,Sleneset,3,442033272,25,0.1
7,8,3260,0.1802313000790667,0.9359102249145508,random_individual,4,8,3260,9,Sleneset,3,442033272,25,0.1
6,9,3746,0.15286122029267496,0.9449666142463684,random_individual,4,9,3746,9,Sleneset,3,442033272,25,0.1
5,10,3838,0.16662196019972986,0.9411675930023193,random_individual,4,10,3838,9,Sleneset,3,442033272,25,0.1
4,11,4422,0.14009428886739025,0.9499139189720154,random_individual,4,11,4422,9,Sleneset,3,442033272,25,0.1
3,12,4980,0.17485932685558564,0.9358657002449036,random_individual,4,12,4980,9,Sleneset,3,442033272,25,0.1
2,13,5099,0.15636944791008442,0.9391943216323853,random_individual,4,13,5099,9,Sleneset,3,442033272,25,0.1
1,14,5358,0.1715578749930029,0.9350309371948242,random_individual,4,14,5358,9,Sleneset,3,442033272,25,0.1
0,15,5531,0.18561511615597773,0.9307210445404053,random_individual,4,15,5531,9,Sleneset,3,442033272,25,0.1
14,1,158,0.07582756350769322,0.8707985281944275,shapley_mean,-1,1,158,9,Sleneset,8,2098946355,25,0.1
13,2,277,0.10572701557037999,0.8679341673851013,shapley_mean,-1,2,277,9,Sleneset,8,2098946355,25,0.1
12,3,369,0.13959109682953103,0.8617584109306335,shapley_mean,-1,3,369,9,Sleneset,8,2098946355,25,0.1
11,4,725,0.14833981478935637,0.857796847820282,shapley_mean,-1,4,725,9,Sleneset,8,2098946355,25,0.1
10,5,927,0.14987830461585872,0.8569899201393127,shapley_mean,-1,5,927,9,Sleneset,8,2098946355,25,0.1
9,6,2005,0.12311526204081417,0.8604416847229004,shapley_mean,-1,6,2005,9,Sleneset,8,2098946355,25,0.1
8,7,2491,0.14133254368782486,0.8551741242408752,shapley_mean,-1,7,2491,9,Sleneset,8,2098946355,25,0.1
7,8,3075,0.14615647903283,0.854016125202179,shapley_mean,-1,8,3075,9,Sleneset,8,2098946355,25,0.1
6,9,3633,0.10815479207098208,0.8657708764076233,shapley_mean,-1,9,3633,9,Sleneset,8,2098946355,25,0.1
5,10,3892,0.1321262464654316,0.8585737943649292,shapley_mean,-1,10,3892,9,Sleneset,8,2098946355,25,0.1
4,11,4475,0.1372441944657367,0.8560765385627747,shapley_mean,-1,11,4475,9,Sleneset,8,2098946355,25,0.1
3,12,4872,0.13731919050062535,0.8571730256080627,shapley_mean,-1,12,4872,9,Sleneset,8,2098946355,25,0.1
2,13,5066,0.1458323623631562,0.8557857275009155,shapley_mean,-1,13,5066,9,Sleneset,8,2098946355,25,0.1
1,14,5239,0.15915157178813313,0.8514153957366943,shapley_mean,-1,14,5239,9,Sleneset,8,2098946355,25,0.1
0,15,5531,0.14376550463471882,0.8556982278823853,shapley_mean,-1,15,5531,9,Sleneset,8,2098946355,25,0.1
14,1,158,0.019445656629712815,0.8823916912078857,random_individual,0,1,158,9,Sleneset,8,2098946355,25,0.1
13,2,277,-0.02533455849553913,0.8864245414733887,random_individual,0,2,277,9,Sleneset,8,2098946355,25,0.1
12,3,369,-0.022900127116097818,0.8862883448600769,random_individual,0,3,369,9,Sleneset,8,2098946355,25,0.1
11,4,725,0.0049223440105982015,0.885052502155304,random_individual,0,4,725,9,Sleneset,8,2098946355,25,0.1
10,5,927,-0.003165239563456304,0.8865811228752136,random_individual,0,5,927,9,Sleneset,8,2098946355,25,0.1
9,6,2005,0.18772372979240484,0.8538562059402466,random_individual,0,6,2005,9,Sleneset,8,2098946355,25,0.1
8,7,2491,0.15819385896153543,0.8579347729682922,random_individual,0,7,2491,9,Sleneset,8,2098946355,25,0.1
7,8,3075,0.14676338250674506,0.8568440675735474,random_individual,0,8,3075,9,Sleneset,8,2098946355,25,0.1
6,9,3633,0.16314529412280407,0.8504579067230225,random_individual,0,9,3633,9,Sleneset,8,2098946355,25,0.1
5,10,3892,0.15700905386416814,0.8524125218391418,random_individual,0,10,3892,9,Sleneset,8,2098946355,25,0.1
4,11,4475,0.19232228553837213,0.8433313965797424,random_individual,0,11,4475,9,Sleneset,8,2098946355,25,0.1
3,12,4872,0.17168209390657896,0.8496658802032471,random_individual,0,12,4872,9,Sleneset,8,2098946355,25,0.1
2,13,5066,0.15060785400337556,0.8530712723731995,random_individual,0,13,5066,9,Sleneset,8,2098946355,25,0.1
1,14,5239,0.13060199096235137,0.8599271774291992,random_individual,0,14,5239,9,Sleneset,8,2098946355,25,0.1
0,15,5531,0.14376550463471882,0.8556982278823853,random_individual,0,15,5531,9,Sleneset,8,2098946355,25,0.1
14,1,158,0.0626339438438918,0.8829218745231628,random_individual,1,1,158,9,Sleneset,8,2098946355,25,0.1
13,2,277,0.08827376765172892,0.8770497441291809,random_individual,1,2,277,9,Sleneset,8,2098946355,25,0.1
12,3,369,0.07044129488009263,0.8794348239898682,random_individual,1,3,369,9,Sleneset,8,2098946355,25,0.1
11,4,725,0.06884938451304629,0.8846251368522644,random_individual,1,4,725,9,Sleneset,8,2098946355,25,0.1
10,5,927,0.0800367615790923,0.8885439038276672,random_individual,1,5,927,9,Sleneset,8,2098946355,25,0.1
9,6,2005,0.08648190270902725,0.8779895305633545,random_individual,1,6,2005,9,Sleneset,8,2098946355,25,0.1
8,7,2491,0.08828121611989852,0.8734892010688782,random_individual,1,7,2491,9,Sleneset,8,2098946355,25,0.1
7,8,3075,0.11312788966201531,0.8646478056907654,random_individual,1,8,3075,9,Sleneset,8,2098946355,25,0.1
6,9,3633,0.09455295122682413,0.8737319111824036,random_individual,1,9,3633,9,Sleneset,8,2098946355,25,0.1
5,10,3892,0.12515262833599453,0.8674336671829224,random_individual,1,10,3892,9,Sleneset,8,2098946355,25,0.1
4,11,4475,0.13569999193864438,0.86077481508255,random_individual,1,11,4475,9,Sleneset,8,2098946355,25,0.1
3,12,4872,0.10779405444762633,0.8671716451644897,random_individual,1,12,4872,9,Sleneset,8,2098946355,25,0.1
2,13,5066,0.11175183586998545,0.86593097448349,random_individual,1,13,5066,9,Sleneset,8,2098946355,25,0.1
1,14,5239,0.13736808401181488,0.8582407832145691,random_individual,1,14,5239,9,Sleneset,8,2098946355,25,0.1
0,15,5531,0.14376550463471882,0.8556982278823853,random_individual,1,15,5531,9,Sleneset,8,2098946355,25,0.1
14,1,158,0.1367918625591626,0.8770385980606079,random_individual,2,1,158,9,Sleneset,8,2098946355,25,0.1
13,2,277,0.1236128838339263,0.8753249049186707,random_individual,2,2,277,9,Sleneset,8,2098946355,25,0.1
12,3,369,0.18015720213972256,0.8715721368789673,random_individual,2,3,369,9,Sleneset,8,2098946355,25,0.1
11,4,725,0.12662180591244357,0.8729948997497559,random_individual,2,4,725,9,Sleneset,8,2098946355,25,0.1
10,5,927,0.1445609245694533,0.8693418502807617,random_individual,2,5,927,9,Sleneset,8,2098946355,25,0.1
9,6,2005,0.1332956017335269,0.8633432984352112,random_individual,2,6,2005,9,Sleneset,8,2098946355,25,0.1
8,7,2491,0.10846313797625778,0.8675194382667542,random_individual,2,7,2491,9,Sleneset,8,2098946355,25,0.1
7,8,3075,0.11128232141543005,0.8685382008552551,random_individual,2,8,3075,9,Sleneset,8,2098946355,25,0.1
6,9,3633,0.08822894742706615,0.8712630271911621,random_individual,2,9,3633,9,Sleneset,8,2098946355,25,0.1
5,10,3892,0.1037242017068115,0.8671738505363464,random_individual,2,10,3892,9,Sleneset,8,2098946355,25,0.1
4,11,4475,0.15886208242079655,0.8547462224960327,random_individual,2,11,4475,9,Sleneset,8,2098946355,25,0.1
3,12,4872,0.1736298070147839,0.8503522276878357,random_individual,2,12,4872,9,Sleneset,8,2098946355,25,0.1
2,13,5066,0.16143393790111854,0.8522730469703674,random_individual,2,13,5066,9,Sleneset,8,2098946355,25,0.1
1,14,5239,0.16755751271546915,0.8502690196037292,random_individual,2,14,5239,9,Sleneset,8,2098946355,25,0.1
0,15,5531,0.14376550463471882,0.8556982278823853,random_individual,2,15,5531,9,Sleneset,8,2098946355,25,0.1
14,1,158,0.10699191372402,0.9010597467422485,random_individual,3,1,158,9,Sleneset,8,2098946355,25,0.1
13,2,277,0.08469863708076147,0.881873369216919,random_individual,3,2,277,9,Sleneset,8,2098946355,25,0.1
12,3,369,0.05088893812301463,0.8804295063018799,random_individual,3,3,369,9,Sleneset,8,2098946355,25,0.1
11,4,725,0.040882114726115165,0.8812235593795776,random_individual,3,4,725,9,Sleneset,8,2098946355,25,0.1
10,5,927,0.049798314823077616,0.8744508624076843,random_individual,3,5,927,9,Sleneset,8,2098946355,25,0.1
9,6,2005,0.14856749968714036,0.8535955548286438,random_individual,3,6,2005,9,Sleneset,8,2098946355,25,0.1
8,7,2491,0.1711499835392504,0.8505526781082153,random_individual,3,7,2491,9,Sleneset,8,2098946355,25,0.1
7,8,3075,0.14736301182697262,0.8566349148750305,random_individual,3,8,3075,9,Sleneset,8,2098946355,25,0.1
6,9,3633,0.14877857487008542,0.8569583892822266,random_individual,3,9,3633,9,Sleneset,8,2098946355,25,0.1
5,10,3892,0.13495947077596485,0.8608481884002686,random_individual,3,10,3892,9,Sleneset,8,2098946355,25,0.1
4,11,4475,0.08875935481352804,0.8720105886459351,random_individual,3,11,4475,9,Sleneset,8,2098946355,25,0.1
3,12,4872,0.10585837668503809,0.8682682514190674,random_individual,3,12,4872,9,Sleneset,8,2098946355,25,0.1
2,13,5066,0.1026218969990257,0.8691640496253967,random_individual,3,13,5066,9,Sleneset,8,2098946355,25,0.1
1,14,5239,0.1146538207063921,0.8646381497383118,random_individual,3,14,5239,9,Sleneset,8,2098946355,25,0.1
0,15,5531,0.14376550463471882,0.8556982278823853,random_individual,3,15,5531,9,Sleneset,8,2098946355,25,0.1
14,1,158,0.03558528461087719,0.8824805617332458,random_individual,4,1,158,9,Sleneset,8,2098946355,25,0.1
13,2,277,0.08762099300093573,0.8772109150886536,random_individual,4,2,277,9,Sleneset,8,2098946355,25,0.1
12,3,369,0.09742308904940092,0.8767524361610413,random_individual,4,3,369,9,Sleneset,8,2098946355,25,0.1
11,4,725,-0.021589568455484216,0.8883801102638245,random_individual,4,4,725,9,Sleneset,8,2098946355,25,0.1
10,5,927,-0.027766796158939983,0.8922629952430725,random_individual,4,5,927,9,Sleneset,8,2098946355,25,0.1
9,6,2005,0.06793179627031322,0.8784695267677307,random_individual,4,6,2005,9,Sleneset,8,2098946355,25,0.1
8,7,2491,0.10082837032161276,0.8706079125404358,random_individual,4,7,2491,9,Sleneset,8,2098946355,25,0.1
7,8,3075,0.15269882226494527,0.8588336110115051,random_individual,4,8,3075,9,Sleneset,8,2098946355,25,0.1
6,9,3633,0.13996760658891647,0.8598965406417847,random_individual,4,9,3633,9,Sleneset,8,2098946355,25,0.1
5,10,3892,0.12844074603545313,0.8622975945472717,random_individual,4,10,3892,9,Sleneset,8,2098946355,25,0.1
4,11,4475,0.1443673589067652,0.857765793800354,random_individual,4,11,4475,9,Sleneset,8,2098946355,25,0.1
3,12,4872,0.15374357555846174,0.8528322577476501,random_individual,4,12,4872,9,Sleneset,8,2098946355,25,0.1
2,13,5066,0.17750667953417698,0.8461229205131531,random_individual,4,13,5066,9,Sleneset,8,2098946355,25,0.1
1,14,5239,0.1673378514682474,0.8480604887008667,random_individual,4,14,5239,9,Sleneset,8,2098946355,25,0.1
0,15,5531,0.14376550463471882,0.8556982278823853,random_individual,4,15,5531,9,Sleneset,8,2098946355,25,0.1
14,1,356,0.1242748655994537,0.9663606882095337,shapley_mean,-1,1,356,9,Sleneset,3,442033272,50,0.1
13,2,550,0.13535715980132082,0.9640091061592102,shapley_mean,-1,2,550,9,Sleneset,3,442033272,50,0.1
12,3,708,0.17292189931000507,0.9443090558052063,shapley_mean,-1,3,708,9,Sleneset,3,442033272,50,0.1
11,4,1105,0.14347521256528578,0.9514042139053345,shapley_mean,-1,4,1105,9,Sleneset,3,442033272,50,0.1
10,5,1688,0.14321917480597585,0.9509163498878479,shapley_mean,-1,5,1688,9,Sleneset,3,442033272,50,0.1
9,6,2766,0.12737439090978642,0.9520866870880127,shapley_mean,-1,6,2766,9,Sleneset,3,442033272,50,0.1
8,7,3058,0.10535330405384145,0.9566041827201843,shapley_mean,-1,7,3058,9,Sleneset,3,442033272,50,0.1
7,8,3260,0.11384317217227366,0.9548782110214233,shapley_mean,-1,8,3260,9,Sleneset,3,442033272,50,0.1
6,9,3352,0.1323495373948038,0.9503146409988403,shapley_mean,-1,9,3352,9,Sleneset,3,442033272,50,0.1
5,10,3838,0.15162946741378988,0.9445108771324158,shapley_mean,-1,10,3838,9,Sleneset,3,442033272,50,0.1
4,11,4422,0.15480587922527025,0.9433385133743286,shapley_mean,-1,11,4422,9,Sleneset,3,442033272,50,0.1
3,12,4980,0.12026055256900754,0.9528449773788452,shapley_mean,-1,12,4980,9,Sleneset,3,442033272,50,0.1
2,13,5099,0.14311021459952092,0.9454864263534546,shapley_mean,-1,13,5099,9,Sleneset,3,442033272,50,0.1
1,14,5358,0.17069222425459116,0.9354124665260315,shapley_mean,-1,14,5358,9,Sleneset,3,442033272,50,0.1
0,15,5531,0.18561511615597773,0.9307210445404053,shapley_mean,-1,15,5531,9,Sleneset,3,442033272,50,0.1
14,1,356,0.034123118726921635,0.9762731194496155,random_individual,0,1,356,9,Sleneset,3,442033272,50,0.1
13,2,550,-0.050469218184179127,0.9821633100509644,random_individual,0,2,550,9,Sleneset,3,442033272,50,0.1
12,3,708,-0.04784777158453148,0.9817672967910767,random_individual,0,3,708,9,Sleneset,3,442033272,50,0.1
11,4,1105,0.08767065910952242,0.9653468728065491,random_individual,0,4,1105,9,Sleneset,3,442033272,50,0.1
10,5,1688,0.10685116461813385,0.9614928960800171,random_individual,0,5,1688,9,Sleneset,3,442033272,50,0.1
9,6,2766,0.08094293318262384,0.9632286429405212,random_individual,0,6,2766,9,Sleneset,3,442033272,50,0.1
8,7,3058,0.11358845936955533,0.9539369940757751,random_individual,0,7,3058,9,Sleneset,3,442033272,50,0.1
7,8,3260,0.14629137549981902,0.9443785548210144,random_individual,0,8,3260,9,Sleneset,3,442033272,50,0.1
6,9,3352,0.15368832803175356,0.9414262771606445,random_individual,0,9,3352,9,Sleneset,3,442033272,50,0.1
5,10,3838,0.13493477054724895,0.9467926025390625,random_individual,0,10,3838,9,Sleneset,3,442033272,50,0.1
4,11,4422,0.1298686176688832,0.9474314451217651,random_individual,0,11,4422,9,Sleneset,3,442033272,50,0.1
3,12,4980,0.1649048547688935,0.9358717799186707,random_individual,0,12,4980,9,Sleneset,3,442033272,50,0.1
2,13,5099,0.1707836346204624,0.9344716668128967,random_individual,0,13,5099,9,Sleneset,3,442033272,50,0.1
1,14,5358,0.18135124385445514,0.9311726689338684,random_individual,0,14,5358,9,Sleneset,3,442033272,50,0.1
0,15,5531,0.18561511615597773,0.9307210445404053,random_individual,0,15,5531,9,Sleneset,3,442033272,50,0.1
14,1,356,0.007415256345932483,0.9771725535392761,random_individual,1,1,356,9,Sleneset,3,442033272,50,0.1
13,2,550,-0.007981843520313388,0.9765661358833313,random_individual,1,2,550,9,Sleneset,3,442033272,50,0.1
12,3,708,0.03193699123510689,0.9705684185028076,random_individual,1,3,708,9,Sleneset,3,442033272,50,0.1
11,4,1105,0.009464082435466955,0.9735442996025085,random_individual,1,4,1105,9,Sleneset,3,442033272,50,0.1
10,5,1688,0.05646383856878022,0.9671740531921387,random_individual,1,5,1688,9,Sleneset,3,442033272,50,0.1
9,6,2766,0.07235825332064406,0.9667649269104004,random_individual,1,6,2766,9,Sleneset,3,442033272,50,0.1
8,7,3058,0.09175048103192908,0.9624578952789307,random_individual,1,7,3058,9,Sleneset,3,442033272,50,0.1
7,8,3260,0.07707694309565004,0.9681814312934875,random_individual,1,8,3260,9,Sleneset,3,442033272,50,0.1
6,9,3352,0.08040983716505597,0.9659715890884399,random_individual,1,9,3352,9,Sleneset,3,442033272,50,0.1
5,10,3838,0.10702014329529555,0.957673966884613,random_individual,1,10,3838,9,Sleneset,3,442033272,50,0.1
4,11,4422,0.1504545565591973,0.9452722072601318,random_individual,1,11,4422,9,Sleneset,3,442033272,50,0.1
3,12,4980,0.13787236170738168,0.948191225528717,random_individual,1,12,4980,9,Sleneset,3,442033272,50,0.1
2,13,5099,0.13136169850386492,0.9486141204833984,random_individual,1,13,5099,9,Sleneset,3,442033272,50,0.1
1,14,5358,0.18209996724008934,0.9333885908126831,random_individual,1,14,5358,9,Sleneset,3,442033272,50,0.1
0,15,5531,0.18561511615597773,0.9307210445404053,random_individual,1,15,5531,9,Sleneset,3,442033272,50,0.1
14,1,356,0.14725667958014263,0.9668027758598328,random_individual,2,1,356,9,Sleneset,3,442033272,50,0.1
13,2,550,0.04941645571067955,0.9742522239685059,random_individual,2,2,550,9,Sleneset,3,442033272,50,0.1
12,3,708,0.09763860802026927,0.9656907320022583,random_individual,2,3,708,9,Sleneset,3,442033272,50,0.1
