n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
7,8,2824,0.11376233487820167,0.5424989461898804,random_individual,0,8,2824,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
6,9,3310,0.10728669832725692,0.5418694019317627,random_individual,0,9,3310,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
5,10,3512,0.07447167462158555,0.5465980172157288,random_individual,0,10,3512,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
4,11,4095,0.10358653370659231,0.5412755608558655,random_individual,0,11,4095,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
3,12,4268,0.18354934942898132,0.5301173329353333,random_individual,0,12,4268,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
2,13,4851,0.1772331943337879,0.5337518453598022,random_individual,0,13,4851,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
1,14,5199,0.17802848766111146,0.5347914695739746,random_individual,0,14,5199,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
0,15,5456,0.1450057394355028,0.540614664554596,random_individual,0,15,5456,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
14,1,117,0.14229353643917578,0.5577878952026367,random_individual,1,1,117,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
13,2,269,0.16408907430312566,0.5578429102897644,random_individual,1,2,269,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
12,3,432,0.05841052373497508,0.5529451370239258,random_individual,1,3,432,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
11,4,524,0.04569213623781963,0.5532522797584534,random_individual,1,4,524,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
10,5,810,-0.0311338346712523,0.5588732957839966,random_individual,1,5,810,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
9,6,1873,0.08020415530146707,0.5500332713127136,random_individual,1,6,1873,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
8,7,2428,0.09070047635836292,0.5481976270675659,random_individual,1,7,2428,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
7,8,2824,0.1497443528509248,0.5394347906112671,random_individual,1,8,2824,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
6,9,3310,0.07267337026179102,0.5485925078392029,random_individual,1,9,3310,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
5,10,3512,0.1113692247518177,0.5436840653419495,random_individual,1,10,3512,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
4,11,4095,0.14855069005683633,0.538032591342926,random_individual,1,11,4095,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
3,12,4268,0.13905506867229817,0.5393787622451782,random_individual,1,12,4268,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
2,13,4851,0.09243894956626522,0.547382652759552,random_individual,1,13,4851,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
1,14,5199,0.1553331152858118,0.5377538204193115,random_individual,1,14,5199,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
0,15,5456,0.1450057394355028,0.540614664554596,random_individual,1,15,5456,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
14,1,117,-0.2711130823196434,0.5562114119529724,random_individual,2,1,117,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
13,2,269,-0.35755738151161714,0.5612471103668213,random_individual,2,2,269,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
12,3,432,-0.17642990722017543,0.5542983412742615,random_individual,2,3,432,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
11,4,524,-0.02428742992963438,0.5483223795890808,random_individual,2,4,524,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
10,5,810,-0.09970081120879938,0.5567112565040588,random_individual,2,5,810,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
9,6,1873,-0.14606146713635032,0.5645219683647156,random_individual,2,6,1873,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
8,7,2428,-0.025850123969607612,0.5601854920387268,random_individual,2,7,2428,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
7,8,2824,0.04098176372290654,0.5528907179832458,random_individual,2,8,2824,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
6,9,3310,0.05505260227978135,0.5505532622337341,random_individual,2,9,3310,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
5,10,3512,0.08342347674912994,0.5478468537330627,random_individual,2,10,3512,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
4,11,4095,0.0051593761338869564,0.5578269958496094,random_individual,2,11,4095,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
3,12,4268,-0.013478382823787645,0.5619736909866333,random_individual,2,12,4268,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
2,13,4851,0.15195836898019632,0.5377981662750244,random_individual,2,13,4851,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
1,14,5199,0.16478184554816497,0.5369104743003845,random_individual,2,14,5199,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
0,15,5456,0.1450057394355028,0.540614664554596,random_individual,2,15,5456,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
14,1,117,0.0345039927509313,0.5632927417755127,random_individual,3,1,117,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
13,2,269,0.01360985511077443,0.5527150630950928,random_individual,3,2,269,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
12,3,432,0.08441063697455733,0.546779990196228,random_individual,3,3,432,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
11,4,524,0.04704258816781268,0.5502903461456299,random_individual,3,4,524,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
10,5,810,-0.012272588309602862,0.555852472782135,random_individual,3,5,810,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
9,6,1873,0.1828420734414856,0.5395435690879822,random_individual,3,6,1873,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
8,7,2428,0.16346243885440503,0.538812518119812,random_individual,3,7,2428,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
7,8,2824,0.20435846406614075,0.5305503010749817,random_individual,3,8,2824,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
6,9,3310,0.2355233388509118,0.5271265506744385,random_individual,3,9,3310,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
5,10,3512,0.20930699160498148,0.5306693911552429,random_individual,3,10,3512,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
4,11,4095,0.24446667317209242,0.5255085825920105,random_individual,3,11,4095,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
3,12,4268,0.2640234122915329,0.521918535232544,random_individual,3,12,4268,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
2,13,4851,0.22116829704134275,0.5271649360656738,random_individual,3,13,4851,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
1,14,5199,0.16550468392779558,0.5364024639129639,random_individual,3,14,5199,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
0,15,5456,0.1450057394355028,0.540614664554596,random_individual,3,15,5456,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
14,1,117,-0.05148769375871682,0.5720374584197998,random_individual,4,1,117,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
13,2,269,0.3086286746210015,0.5490168333053589,random_individual,4,2,269,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
12,3,432,0.3096001701510297,0.5438721776008606,random_individual,4,3,432,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
11,4,524,0.3667905064328838,0.5474657416343689,random_individual,4,4,524,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
10,5,810,0.35048299181569215,0.5366219878196716,random_individual,4,5,810,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
9,6,1873,0.3184042798623311,0.5246092081069946,random_individual,4,6,1873,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
8,7,2428,0.23917241281135296,0.5331425070762634,random_individual,4,7,2428,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
7,8,2824,0.19275833627013686,0.5370351076126099,random_individual,4,8,2824,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
6,9,3310,0.20029068445869694,0.5321292877197266,random_individual,4,9,3310,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
5,10,3512,0.17034141796727792,0.5360358357429504,random_individual,4,10,3512,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
4,11,4095,0.14015037053273482,0.5406864881515503,random_individual,4,11,4095,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
3,12,4268,0.10311013034633408,0.5462659001350403,random_individual,4,12,4268,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
2,13,4851,0.11890227365644415,0.5440438985824585,random_individual,4,13,4851,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
1,14,5199,0.11092596450979791,0.5465943217277527,random_individual,4,14,5199,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
0,15,5456,0.1450057394355028,0.540614664554596,random_individual,4,15,5456,3,Selvær,0,373658297,40,tarsus,0.05154639175257732,10
14,1,152,0.11562367727590277,0.5447331666946411,shapley_mean,-1,1,152,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
13,2,269,0.0884904852565711,0.545135498046875,shapley_mean,-1,2,269,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
12,3,432,-0.0036088646912470733,0.5518326163291931,shapley_mean,-1,3,432,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
11,4,524,0.22881210133367658,0.533969521522522,shapley_mean,-1,4,524,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
10,5,810,0.17292357959467827,0.5384509563446045,shapley_mean,-1,5,810,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
9,6,1365,0.18634784085359668,0.5355123281478882,shapley_mean,-1,6,1365,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
8,7,2428,0.2214538148519934,0.5297759175300598,shapley_mean,-1,7,2428,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
7,8,2824,0.17175768852111367,0.5371446013450623,shapley_mean,-1,8,2824,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
6,9,3310,0.17301150370679713,0.5361713171005249,shapley_mean,-1,9,3310,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
5,10,3483,0.16214792531597533,0.5380249619483948,shapley_mean,-1,10,3483,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
4,11,4066,0.15966734016002276,0.5375491976737976,shapley_mean,-1,11,4066,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
3,12,4268,0.1514021202626218,0.5396392941474915,shapley_mean,-1,12,4268,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
2,13,4851,0.1587522993557555,0.5369338393211365,shapley_mean,-1,13,4851,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
1,14,5199,0.16568300061301844,0.5381751656532288,shapley_mean,-1,14,5199,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
0,15,5456,0.1450057394355028,0.540614664554596,shapley_mean,-1,15,5456,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
14,1,152,-0.050532803723428506,0.5570740699768066,random_individual,0,1,152,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
13,2,269,0.0157008177240346,0.5564140677452087,random_individual,0,2,269,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
12,3,432,-0.11084789726345112,0.5641999244689941,random_individual,0,3,432,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
11,4,524,-0.11480811174823498,0.562379777431488,random_individual,0,4,524,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
10,5,810,-0.0035909375894936485,0.5502173900604248,random_individual,0,5,810,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
9,6,1365,-0.03404784102992766,0.5533971190452576,random_individual,0,6,1365,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
8,7,2428,0.023913763618731883,0.5510473847389221,random_individual,0,7,2428,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
7,8,2824,0.11376233487820167,0.5424989461898804,random_individual,0,8,2824,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
6,9,3310,0.10728669832725692,0.5418694019317627,random_individual,0,9,3310,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
5,10,3483,0.0741033057929188,0.5465428233146667,random_individual,0,10,3483,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
4,11,4066,0.10134171382689575,0.5415096879005432,random_individual,0,11,4066,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
3,12,4268,0.18354934942898132,0.5301173329353333,random_individual,0,12,4268,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
2,13,4851,0.1772331943337879,0.5337518453598022,random_individual,0,13,4851,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
1,14,5199,0.17802848766111146,0.5347914695739746,random_individual,0,14,5199,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
0,15,5456,0.1450057394355028,0.540614664554596,random_individual,0,15,5456,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
14,1,152,0.10625961871825729,0.5475794076919556,random_individual,1,1,152,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
13,2,269,0.16408907430312566,0.5578429102897644,random_individual,1,2,269,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
12,3,432,0.05841052373497508,0.5529451370239258,random_individual,1,3,432,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
11,4,524,0.04569213623781963,0.5532522797584534,random_individual,1,4,524,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
10,5,810,-0.0311338346712523,0.5588732957839966,random_individual,1,5,810,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
9,6,1365,-0.02113588988971916,0.5634151101112366,random_individual,1,6,1365,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
8,7,2428,0.09070047635836292,0.5481976270675659,random_individual,1,7,2428,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
7,8,2824,0.1497443528509248,0.5394347906112671,random_individual,1,8,2824,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
6,9,3310,0.07267337026179102,0.5485925078392029,random_individual,1,9,3310,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
5,10,3483,0.11187323021793137,0.543571949005127,random_individual,1,10,3483,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
4,11,4066,0.1280234870159499,0.5415017604827881,random_individual,1,11,4066,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
3,12,4268,0.13905506867229817,0.5393787622451782,random_individual,1,12,4268,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
2,13,4851,0.09243894956626522,0.547382652759552,random_individual,1,13,4851,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
1,14,5199,0.1553331152858118,0.5377538204193115,random_individual,1,14,5199,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
0,15,5456,0.1450057394355028,0.540614664554596,random_individual,1,15,5456,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
14,1,152,-0.29473164290785686,0.5582247376441956,random_individual,2,1,152,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
13,2,269,-0.35755738151161714,0.5612471103668213,random_individual,2,2,269,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
12,3,432,-0.17642990722017543,0.5542983412742615,random_individual,2,3,432,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
11,4,524,-0.02428742992963438,0.5483223795890808,random_individual,2,4,524,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
10,5,810,-0.09970081120879938,0.5567112565040588,random_individual,2,5,810,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
9,6,1365,-0.11589180229062446,0.5633103847503662,random_individual,2,6,1365,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
8,7,2428,-0.025850123969607612,0.5601854920387268,random_individual,2,7,2428,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
7,8,2824,0.04098176372290654,0.5528907179832458,random_individual,2,8,2824,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
6,9,3310,0.05505260227978135,0.5505532622337341,random_individual,2,9,3310,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
5,10,3483,0.0725528621712663,0.5490305423736572,random_individual,2,10,3483,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
4,11,4066,0.012962647141644171,0.5563593506813049,random_individual,2,11,4066,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
3,12,4268,-0.013478382823787645,0.5619736909866333,random_individual,2,12,4268,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
2,13,4851,0.15195836898019632,0.5377981662750244,random_individual,2,13,4851,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
1,14,5199,0.16478184554816497,0.5369104743003845,random_individual,2,14,5199,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
0,15,5456,0.1450057394355028,0.540614664554596,random_individual,2,15,5456,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
14,1,152,0.050051095018325525,0.5570115447044373,random_individual,3,1,152,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
13,2,269,0.01360985511077443,0.5527150630950928,random_individual,3,2,269,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
12,3,432,0.08441063697455733,0.546779990196228,random_individual,3,3,432,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
11,4,524,0.04704258816781268,0.5502903461456299,random_individual,3,4,524,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
10,5,810,-0.012272588309602862,0.555852472782135,random_individual,3,5,810,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
9,6,1365,0.20779881923149493,0.5370079874992371,random_individual,3,6,1365,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
8,7,2428,0.16346243885440503,0.538812518119812,random_individual,3,7,2428,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
7,8,2824,0.20435846406614075,0.5305503010749817,random_individual,3,8,2824,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
6,9,3310,0.2355233388509118,0.5271265506744385,random_individual,3,9,3310,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
5,10,3483,0.22417318829355487,0.528447687625885,random_individual,3,10,3483,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
4,11,4066,0.22171035545572293,0.5286997556686401,random_individual,3,11,4066,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
3,12,4268,0.2640234122915329,0.521918535232544,random_individual,3,12,4268,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
2,13,4851,0.22116829704134275,0.5271649360656738,random_individual,3,13,4851,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
1,14,5199,0.16550468392779558,0.5364024639129639,random_individual,3,14,5199,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
0,15,5456,0.1450057394355028,0.540614664554596,random_individual,3,15,5456,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
14,1,152,0.09355888082397922,0.5803577899932861,random_individual,4,1,152,3,Selvær,0,373658297,80,tarsus,0.05154639175257732,10
